code;price;timestamp
1092481612;75000;2024-11-18 06:20:24
140026444;57000;2024-11-18 06:20:24
1072489804;98000;2024-11-18 06:20:24
2740625996;60000;2024-11-18 06:20:24
2996761164;62000;2024-11-18 06:20:24
319681100;12990;2024-11-18 06:20:24
1074655820;19990;2024-11-18 06:20:24
1279128140;22490;2024-11-18 06:20:24
1360847436;24490;2024-11-18 06:20:24
2034102860;19990;2024-11-18 06:20:24
3527275084;33990;2024-11-18 06:20:24
1276047948;31900;2024-11-18 06:20:24
1628369484;1;2024-11-18 06:20:24
205451852;40000;2024-11-18 06:20:24
1899950668;19990;2024-11-18 06:20:24
2834297420;29990;2024-11-18 06:20:24
3308315980;73000;2024-11-18 06:20:24
2172645964;23500;2024-11-18 06:20:24
4053332556;45000;2024-11-18 06:20:24
278061644;14450;2024-11-18 06:20:24
2345202252;30000;2024-11-18 06:20:24
1855648332;39000;2024-11-18 06:20:24
3181048396;60000;2024-11-18 06:20:24
512000588;49000;2024-11-18 06:20:24
2947842636;55000;2024-11-18 06:20:24
1823769164;65000;2024-11-18 06:20:24
1370162508;24900;2024-11-18 06:20:24
1576305228;49000;2024-11-18 06:20:24
3539239500;110000;2024-11-18 06:20:24
1475641932;45000;2024-11-18 06:20:24
2867102284;17500;2024-11-18 06:20:24
2475545164;30915;2024-11-18 06:20:24
2906055244;19000;2024-11-18 06:20:24
224690764;99000;2024-11-18 06:20:24
837124684;26000;2024-11-18 06:20:24
2886042188;29500;2024-11-18 06:20:24
2473513548;37000;2024-11-18 06:20:24
3634487884;35000;2024-11-18 06:20:24
2022146636;14000;2024-11-18 06:20:24
2700575308;15590;2024-11-18 06:20:24
1361543756;27500;2024-11-18 06:20:24
2777711180;55000;2024-11-18 06:20:24
3581379148;28300;2024-11-18 06:20:24
4098982476;38000;2024-11-18 06:20:24
933397068;21000;2024-11-18 06:20:24
3499795020;25000;2024-11-18 06:20:24
607289932;27900;2024-11-18 06:20:24
1601339980;38000;2024-11-18 06:20:24
2452345420;18500;2024-11-18 06:20:24
4013064780;21500;2024-11-18 06:20:24
1931706956;35000;2024-11-18 06:20:24
2590922060;33000;2024-11-18 06:20:24
446464588;38000;2024-11-18 06:20:24
3657204300;34000;2024-11-18 06:20:24
2622259788;12000;2024-11-18 06:20:24
3634201164;16500;2024-11-18 06:20:24
1979548236;37000;2024-11-18 06:20:24
163811916;19000;2024-11-18 06:20:24
980591180;65000;2024-11-18 06:20:24
3168698956;22500;2024-11-18 06:20:24
2875097676;80000;2024-11-18 06:20:24
56525388;15500;2024-11-18 06:20:24
3719075148;50000;2024-11-18 06:20:24
744391244;15500;2024-11-18 06:20:24
1965871692;33000;2024-11-18 06:20:24
3982393932;19000;2024-11-18 06:20:24
3491725900;75000;2024-11-18 06:20:24
2349826636;49000;2024-11-18 06:20:24
3348660812;19900;2024-11-18 06:20:24
1138721356;40000;2024-11-18 06:20:24
104366668;25000;2024-11-18 06:20:24
2506654284;29900;2024-11-18 06:20:24
4097611084;43000;2024-11-18 06:20:24
4104704588;19000;2024-11-18 06:20:24
2615199052;23000;2024-11-18 06:20:24
4106146380;26000;2024-12-03 01:00:16
1439552076;29000;2024-12-03 01:00:16
3712012876;20500;2024-12-03 01:00:16
424395340;17000;2024-12-03 01:00:16
3687109196;23500;2024-12-03 01:00:16
2964046412;14000;2024-12-03 01:00:16
4148421196;27900;2024-12-03 01:00:16
2027414092;47000;2024-12-03 01:00:16
3137073740;33000;2024-12-03 01:00:16
340521548;18000;2024-12-03 01:00:16
1071366732;17000;2024-12-03 01:00:16
2929844812;53000;2024-12-03 01:00:16
2491798092;26000;2024-12-03 01:00:16
3284505164;22900;2024-12-03 01:00:16
769376844;15000;2024-12-03 01:00:16
909505100;28000;2024-12-03 01:00:16
2185880140;14900;2024-12-03 01:00:16
1449321036;26400;2024-12-03 01:00:16
1648611916;28400;2024-12-03 01:00:16
606839372;49500;2024-12-03 01:00:16
3230724684;31000;2024-12-03 01:00:16
1626264140;25500;2024-12-03 01:00:16
1727582796;22000;2024-12-03 01:00:16
519885388;16500;2024-12-03 01:00:16
3373122124;27000;2024-12-03 01:00:16
3725443660;22400;2024-12-03 01:00:16
202228300;26000;2024-12-03 01:00:16
2371326540;25000;2024-12-03 01:00:16
449180236;22500;2024-12-03 01:00:16
2884104780;35900;2024-12-03 01:00:16
2862040396;16000;2024-12-03 01:00:16
4046512716;17500;2024-12-03 01:00:16
2565530188;17400;2024-12-03 01:00:16
2836714060;24490;2024-12-03 01:00:16
2729873996;18990;2024-12-03 01:00:16
2503590476;18900;2024-12-03 01:00:16
2755183180;20900;2024-12-03 01:00:16
1291502156;17500;2024-12-03 01:00:16
2704986700;19990;2024-12-03 01:00:16
3700085324;25900;2024-12-03 01:00:16
3717919308;27900;2024-12-03 01:00:16
807391820;16900;2024-12-03 01:00:16
738447948;19500;2024-12-03 01:00:16
1449316940;18500;2024-12-03 01:00:16
4119974476;17900;2024-12-03 01:00:16
1771082316;24990;2024-12-03 01:00:16
1099338316;24000;2024-12-03 01:00:16
1016189516;21000;2024-12-03 01:00:16
3386368588;47000;2024-12-03 01:00:16
3552498252;35000;2024-12-03 01:00:16
3785089612;39500;2024-12-03 01:00:16
1275191884;90000;2024-12-03 01:00:16
2264130124;36000;2024-12-03 01:00:16
2148385356;19000;2024-12-03 01:00:16
2193708364;38000;2024-12-03 01:00:16
1031520844;20000;2024-12-03 01:00:16
3200893516;17990;2024-12-03 01:00:16
2739397196;23990;2024-12-03 01:00:16
1221714508;26990;2024-12-03 01:00:16
1777590860;24990;2024-12-03 01:00:16
2655978828;19000;2024-12-03 01:00:16
1164268876;19900;2024-12-03 01:00:16
1615057484;25900;2024-12-03 01:00:16
1379779148;15000;2024-12-03 01:00:16
2838745676;25900;2024-12-03 01:00:16
685752908;23500;2024-12-03 01:00:16
356368972;10500;2024-12-03 01:00:16
2024137292;18000;2024-12-03 01:00:16
2588987980;13000;2024-12-03 01:00:16
1529725516;23490;2024-12-03 01:00:16
2068238924;22200;2024-12-03 01:00:16
3294949964;20000;2024-12-03 01:00:16
1699926604;12000;2024-12-03 01:00:16
1645789772;22000;2024-12-03 01:00:16
1500766796;15500;2024-12-03 01:00:16
2019410508;24000;2024-12-03 01:00:16
3797795404;17000;2024-12-03 01:00:16
4237091404;29000;2024-12-03 01:00:16
3973960268;17900;2024-12-03 01:00:16
1783480908;15000;2024-12-03 01:00:16
2068693580;57000;2024-12-03 01:00:16
2313740876;9143;2024-12-03 01:00:16
2520044108;38000;2024-12-03 01:00:16
115327564;31000;2024-12-03 01:00:16
2541404748;18500;2024-12-03 01:00:16
2892546636;15900;2024-12-03 01:00:16
4269654604;16200;2024-12-03 01:00:16
616153676;19999;2024-12-03 01:00:16
1350419020;18500;2024-12-03 01:00:16
2508046924;27000;2024-12-03 01:00:16
2022687308;35000;2024-12-03 01:00:16
2932589132;16700;2024-12-03 01:00:16
1500365388;20000;2024-12-03 01:00:16
2415903308;19500;2024-12-03 01:00:16
2439889484;20000;2024-12-03 01:00:16
1037619788;26000;2024-12-03 01:00:16
3817329228;26000;2024-12-03 01:00:16
2490221132;17500;2024-12-03 01:00:16
3312304716;55000;2024-12-03 01:00:16
4251484748;31000;2024-12-03 01:00:16
1125892684;17500;2024-12-03 01:00:16
2971386444;27500;2024-12-03 01:00:16
484438604;31000;2024-12-03 01:00:16
2452148812;21000;2024-12-03 01:00:16
1342693964;35000;2024-12-03 01:00:16
1984553548;60000;2024-12-03 01:00:16
1165816396;29900;2024-12-03 01:00:16
4178297420;26900;2024-12-03 01:00:16
3334390348;22000;2024-12-03 01:00:16
3082732108;74000;2024-12-03 01:00:16
901694028;17000;2024-12-03 01:00:16
447660620;22000;2024-12-03 01:00:16
4172202572;15500;2024-12-03 01:00:16
3366896204;21000;2024-12-03 01:00:16
303493708;22900;2024-12-03 01:00:16
1605288524;37000;2024-12-03 01:00:16
2563232332;33000;2024-12-03 01:00:16
866697804;19000;2024-12-03 01:00:16
2930102860;45000;2024-12-03 01:00:16
1141559884;25000;2024-12-03 01:00:16
4071539276;22500;2024-12-03 01:00:16
4054762060;21000;2024-12-03 01:00:16
3064906316;20000;2024-12-03 01:00:16
2019545676;17000;2024-12-03 01:00:16
2335232588;22500;2024-12-03 01:00:16
3470705228;19800;2024-12-03 01:00:16
1628103244;30000;2024-12-03 01:00:16
1943978572;18000;2024-12-03 01:00:16
1817199948;38000;2024-12-03 01:00:16
216188236;74250;2024-12-03 01:00:16
2449134156;35000;2024-12-03 01:00:16
268026444;21000;2024-12-03 01:00:16
933614156;21000;2024-12-03 01:00:16
3100439116;60000;2024-12-03 01:00:16
3942629964;13000;2024-12-03 01:00:16
3318796876;27500;2024-12-03 01:00:16
1916961356;16900;2024-12-03 01:00:16
3674784332;27990;2024-12-03 01:00:16
1329586764;15900;2024-12-03 01:00:16
1467667020;18000;2024-12-03 01:00:16
2463023692;15900;2024-12-03 01:00:16
1936052812;32000;2024-12-03 01:00:16
1526252108;18900;2024-12-03 01:00:16
1590215244;17800;2024-12-03 01:00:16
1755300428;23999;2024-12-03 01:00:16
1682170444;30000;2024-12-03 01:00:16
3021910604;32000;2024-12-03 01:00:16
3335438924;32000;2024-12-03 01:00:16
58311244;17500;2024-12-03 01:00:16
1439613516;21000;2024-12-03 01:00:16
452903500;14000;2024-12-03 01:00:16
1850856012;22900;2024-12-03 01:00:16
3246965324;23800;2024-12-03 01:00:16
956219980;12000;2024-12-03 01:00:16
486986316;45000;2024-12-03 01:00:16
2366034508;29000;2024-12-03 01:00:16
3237986892;24000;2024-12-03 01:00:16
1971843660;17900;2024-12-03 01:00:16
3137196620;33500;2024-12-03 01:00:16
1430241868;21000;2024-12-03 01:00:16
3825324620;26000;2024-12-03 01:00:16
236376652;24000;2024-12-03 01:00:16
2809254476;24000;2024-12-03 01:00:16
3693929036;18500;2024-12-03 01:00:16
3305030220;21000;2024-12-03 01:00:16
407487052;26500;2024-12-03 01:00:16
3833320012;23000;2024-12-03 01:00:16
1234555468;18500;2024-12-03 01:00:16
703513164;19900;2024-12-03 01:00:16
121225804;12600;2024-12-03 01:00:16
1055834700;15000;2024-12-03 01:00:16
250528332;18000;2024-12-03 01:00:16
2579621980;29000;2024-12-03 01:00:16
2862273100;25000;2024-12-03 01:00:16
820953676;15000;2024-12-03 01:00:16
205771340;32000;2024-12-03 01:00:16
3035546188;16500;2024-12-03 01:00:16
1209975372;15500;2024-12-03 01:00:16
156811852;22000;2024-12-03 01:00:16
1703076428;20000;2024-12-03 01:00:16
3849441868;85000;2024-12-03 01:00:16
3359756876;30000;2024-12-03 01:00:16
2125189708;18900;2024-12-03 01:00:16
2869875276;20000;2024-12-03 01:00:16
2516574796;30000;2024-12-03 01:00:16
34656844;16900;2024-12-03 01:00:16
3121529420;20000;2024-12-03 01:00:16
4021609036;50000;2024-12-03 01:00:16
2143023692;35000;2024-12-03 01:00:16
1835685196;60000;2024-12-03 01:00:16
755941964;10500;2024-12-03 01:00:16
1081135692;1;2024-12-03 01:00:16
464835148;17000;2024-12-03 01:00:16
3145978444;21000;2024-12-03 01:00:16
3343372876;22000;2024-12-03 01:00:16
4118209100;20000;2024-12-03 01:00:16
3343311436;20000;2024-12-03 01:00:16
1437913676;14900;2024-12-03 01:00:16
3365528140;32000;2024-12-03 01:00:16
4288991820;16900;2024-12-03 01:00:16
1612247628;39500;2024-12-03 01:00:16
4190536268;18000;2024-12-03 01:00:16
3987001932;32000;2024-12-03 01:00:16
3283190348;28000;2024-12-03 01:00:16
3915506252;23000;2024-12-03 01:00:16
671474252;24000;2024-12-03 01:00:16
1670103628;28000;2024-12-03 01:00:16
4159291980;19500;2024-12-03 01:00:16
2614673996;14995;2024-12-03 01:00:16
3095118412;17500;2024-12-03 01:00:16
3124748876;17000;2024-12-03 01:00:16
2181743180;25000;2024-12-03 01:00:16
3999187532;24000;2024-12-03 01:00:16
4150186572;22400;2024-12-03 01:00:16
1381941836;23000;2024-12-03 01:00:16
494654028;47000;2024-12-03 01:00:16
811651660;37000;2024-12-03 01:00:16
3093422668;17000;2024-12-03 01:00:16
2254357068;21000;2024-12-03 01:00:16
3161846348;28000;2024-12-03 01:00:16
3629040204;15000;2024-12-03 01:00:16
3508982348;38000;2024-12-03 01:00:16
1045348940;32000;2024-12-03 01:00:16
1103741516;18000;2024-12-03 01:00:16
1047183948;15200;2024-12-03 01:00:16
445633100;15000;2024-12-03 01:00:16
997425740;28000;2024-12-03 01:00:16
1219678796;11000;2024-12-03 01:00:16
1236390476;17000;2024-12-03 01:00:16
3466576460;20000;2024-12-03 01:00:16
927908428;22500;2024-12-03 01:00:16
3561603660;25800;2024-12-03 01:00:16
2504966732;38000;2024-12-03 01:00:16
3658543692;32000;2024-12-03 01:00:16
3832336972;23000;2024-12-03 01:00:16
1240785484;21500;2024-12-03 01:00:16
3529765452;17500;2024-12-03 01:00:16
1603269196;38000;2024-12-03 01:00:16
271045196;27000;2024-12-03 01:00:16
4029993548;16000;2024-12-03 01:00:16
3953161548;38000;2024-12-03 01:00:16
1391448652;26000;2024-12-03 01:00:16
3128283724;18000;2024-12-03 01:00:16
3510489676;16500;2024-12-03 01:00:16
2582893132;45000;2024-12-03 01:00:16
3314532940;25000;2024-12-03 01:00:16
181457484;28000;2024-12-03 01:00:16
3909145164;13970;2024-12-03 01:00:16
2434392652;25000;2024-12-03 01:00:16
1856561740;21900;2024-12-03 01:00:16
4121092684;35000;2024-12-03 01:00:16
487387724;21900;2024-12-03 01:00:16
3261256268;22000;2024-12-03 01:00:16
2155139660;35000;2024-12-03 01:00:16
3741373004;19500;2024-12-03 01:00:16
1450496588;13500;2024-12-03 01:00:16
3329544780;19000;2024-12-03 01:00:16
2180043340;30000;2024-12-03 01:00:16
1214960204;26990;2024-12-03 01:00:16
3194671692;23990;2024-12-03 01:00:16
942858828;24990;2024-12-03 01:00:16
28693068;24000;2024-12-03 01:00:16
2181689932;64500;2024-12-03 01:00:16
228971084;20000;2024-12-03 01:00:16
2408662348;38000;2024-12-03 01:00:16
2253976140;40000;2024-12-03 01:00:16
3656766796;72000;2024-12-03 01:00:16
1097650764;20000;2024-12-03 01:00:16
2156253772;24000;2024-12-03 01:00:16
3865174604;28000;2024-12-03 01:00:16
2202456652;65000;2024-12-03 01:00:16
3884155468;18000;2024-12-03 01:00:16
2980037196;11900;2024-12-03 01:00:16
4216250956;33490;2024-12-03 01:00:16
3619869260;12000;2024-12-03 01:00:16
982311500;55583;2024-12-03 01:00:16
2672804428;24900;2024-12-03 01:00:16
4266119756;25000;2024-12-03 01:00:16
2607665740;15000;2024-12-03 01:00:16
4115645004;18500;2024-12-03 01:00:16
2608841292;17000;2024-12-03 01:00:16
763347532;29000;2024-12-03 01:00:16
1702871628;32500;2024-12-03 01:00:16
3045048908;17000;2024-12-03 01:00:16
773838156;148200;2024-12-03 01:00:16
3933192780;35000;2024-12-03 01:00:16
3413099084;19000;2024-12-03 01:00:16
242205260;30000;2024-12-03 01:00:16
1051727180;134000;2024-12-03 01:00:16
4033856076;18900;2024-12-03 01:00:16
2156843596;20000;2024-12-03 01:00:16
285463116;22000;2024-12-03 01:00:16
882106956;19000;2024-12-03 01:00:16
2795029068;6000;2024-12-03 01:00:16
3164242508;24500;2024-12-03 01:00:16
2998452812;22000;2024-12-03 01:00:16
2478359116;21000;2024-12-03 01:00:16
1640882764;25000;2024-12-03 01:00:16
376866124;80000;2024-12-03 01:00:16
4188586572;17500;2024-12-03 01:00:16
4238918220;14500;2024-12-03 01:00:16
635015756;34990;2024-12-03 01:00:16
1906885196;27000;2024-12-03 01:00:16
3019035212;35000;2024-12-03 01:00:16
3168322124;23000;2024-12-03 01:00:16
1306051148;25000;2024-12-03 01:00:16
3275407948;26500;2024-12-03 01:00:16
1725481548;25000;2024-12-03 01:00:16
2262352460;35000;2024-12-03 01:00:16
600359500;21000;2024-12-03 01:00:16
1355334220;19500;2024-12-03 01:00:16
2414006860;17500;2024-12-03 01:00:16
1491649100;23000;2024-12-03 01:00:16
1098113612;45000;2024-12-03 01:00:16
2548613708;25500;2024-12-03 01:00:16
2920858188;24000;2024-12-03 01:00:16
2165883468;14000;2024-12-03 01:00:16
3860382284;25000;2024-12-03 01:00:16
3759850060;17000;2024-12-03 01:00:16
3401171532;12999;2024-12-03 01:00:16
984609356;20000;2024-12-03 01:00:16
3159544396;40000;2024-12-03 01:00:16
4110991948;20000;2024-12-03 01:00:16
2208940620;49900;2024-12-03 01:00:16
2537079372;5447;2024-12-03 01:00:16
4264084044;29000;2024-12-03 01:00:16
2083045964;11574;2024-12-03 01:00:16
1202770508;25000;2024-12-03 01:00:16
1195950668;27000;2024-12-03 01:00:16
2236138060;20000;2024-12-03 01:00:16
1652081228;26500;2024-12-03 01:00:16
3816342092;18700;2024-12-03 01:00:16
3620786764;22000;2024-12-03 01:00:16
3708831052;55000;2024-12-03 01:00:16
700097100;55000;2024-12-03 01:00:16
1057739340;47000;2024-12-03 01:00:16
1345577548;28000;2024-12-03 01:00:16
2669077068;32000;2024-12-03 01:00:16
2189087308;19000;2024-12-03 01:00:16
3308900940;28500;2024-12-03 01:00:16
3564683852;21900;2024-12-03 01:00:16
628671052;25000;2024-12-03 01:00:16
2154349132;18000;2024-12-03 01:00:16
560513612;80000;2024-12-03 01:00:16
406319692;18000;2024-12-03 01:00:16
3888439884;47000;2024-12-03 01:00:16
805163596;31000;2024-12-03 01:00:16
1337573964;15990;2024-12-03 01:00:16
2977354316;47000;2024-12-03 01:00:16
1550242380;25000;2024-12-03 01:00:16
2544204;19500;2024-12-03 01:00:16
3360084556;22500;2024-12-03 01:00:16
3013071436;20000;2024-12-03 01:00:16
2425868876;24000;2024-12-03 01:00:16
3917992524;15000;2024-12-03 01:00:16
2394411596;28000;2024-12-03 01:00:16
387564108;26000;2024-12-03 01:00:16
4114448972;22490;2024-12-03 01:00:16
2923020876;22000;2024-12-03 01:00:16
221889100;29600;2024-12-03 01:00:16
624542284;29000;2024-12-03 01:00:16
2267660876;35000;2024-12-03 01:00:16
601346636;30000;2024-12-03 01:00:16
239714892;20000;2024-12-03 01:00:16
1162461772;22000;2024-12-03 01:00:16
3846816332;23000;2024-12-03 01:00:16
3732521548;13000;2024-12-03 01:00:16
1836696140;17990;2024-12-03 01:00:16
4095988300;18500;2024-12-03 01:00:16
2825503308;18500;2024-12-03 01:00:16
3666530892;20000;2024-12-03 01:00:16
985518668;22000;2024-12-03 01:00:16
982172236;16500;2024-12-03 01:00:16
2022359628;20000;2024-12-03 01:00:16
2794111564;16900;2024-12-03 01:00:16
3834298956;25000;2024-12-03 01:00:16
448447052;17000;2024-12-03 01:00:16
4072325708;10500;2024-12-03 01:00:16
3887776332;15000;2024-12-03 01:00:16
3936683340;69000;2024-12-03 01:00:16
1950982732;8720;2024-12-03 01:00:16
933937740;26900;2024-12-03 01:00:16
2225783372;24000;2024-12-03 01:00:16
4242195020;22400;2024-12-03 01:00:16
3304247884;23000;2024-12-03 01:00:16
161202764;22900;2024-12-03 01:00:16
4174037580;17000;2024-12-03 01:00:16
1879626316;32000;2024-12-03 01:00:16
2201088588;25000;2024-12-03 01:00:16
1447088716;47000;2024-12-03 01:00:16
2935669324;43000;2024-12-03 01:00:16
3220881996;30000;2024-12-03 01:00:16
1039843916;49900;2024-12-03 01:00:16
1533071948;13500;2024-12-03 01:00:16
3508245068;89800;2024-12-03 01:00:16
2750071372;19000;2024-12-03 01:00:16
189329996;21500;2024-12-03 01:00:16
2994856524;12000;2024-12-03 01:00:16
2417672780;21640;2024-12-03 01:00:16
1020584524;26500;2024-12-03 01:00:16
1713029708;19600;2024-12-03 01:00:16
4093039180;17000;2024-12-03 01:00:16
1242219084;22000;2024-12-03 01:00:16
2124993100;18500;2024-12-03 01:00:16
2215297612;50000;2024-12-03 01:00:16
2889531980;35000;2024-12-03 01:00:16
3247755852;19000;2024-12-03 01:00:16
1956700748;18400;2024-12-03 01:00:16
724222540;22000;2024-12-03 01:00:16
19579468;13000;2024-12-03 01:00:16
2336932428;16500;2024-12-03 01:00:16
1397408332;37000;2024-12-03 01:00:16
830128716;15000;2024-12-03 01:00:16
880460364;18750;2024-12-03 01:00:16
2712068684;25000;2024-12-03 01:00:16
1603527244;30000;2024-12-03 01:00:16
1720099404;55000;2024-12-03 01:00:16
527090252;26000;2024-12-03 01:00:16
2902708812;29000;2024-12-03 01:00:16
2140914252;17000;2024-12-03 01:00:16
1838924364;22000;2024-12-03 01:00:16
2375795276;21000;2024-12-03 01:00:16
2459681356;28000;2024-12-03 01:00:16
3992506956;23000;2024-12-03 01:00:16
754442828;47000;2024-12-03 01:00:16
1162334796;25000;2024-12-03 01:00:16
4045787724;19000;2024-12-03 01:00:16
2357969484;16000;2024-12-03 01:00:16
1572586060;22000;2024-12-03 01:00:16
2597044812;8500;2024-12-03 01:00:16
1997857356;35000;2024-12-03 01:00:16
533447244;27900;2024-12-03 01:00:16
2479604300;16000;2024-12-03 01:00:16
1640161868;54600;2024-12-03 01:00:16
2538918476;17999;2024-12-03 01:00:16
324325964;32999;2024-12-03 01:00:16
1383988828;26000;2024-12-03 01:00:16
2969289292;23000;2024-12-03 01:00:16
3716997708;14000;2024-12-03 01:00:16
730518092;18000;2024-12-03 01:00:16
571195980;29900;2024-12-03 01:00:16
3026895436;16000;2024-12-03 01:00:16
4064002636;17900;2024-12-03 01:00:16
3928736332;17000;2024-12-03 01:00:16
3911959116;26000;2024-12-03 01:00:16
1619321420;27000;2024-12-03 01:00:16
3022766668;27000;2024-12-03 01:00:16
70701644;23000;2024-12-03 01:00:16
2275992140;14500;2024-12-03 01:00:16
3869341004;44990;2024-12-03 01:00:16
537125452;23000;2024-12-03 01:00:16
3233669708;16500;2024-12-03 01:00:16
3933979212;37000;2024-12-03 01:00:16
118936140;21700;2024-12-03 01:00:16
2189148748;13000;2024-12-03 01:00:16
125551180;13800;2024-12-03 01:00:16
3899376204;24000;2024-12-03 01:00:16
2245448268;25500;2024-12-03 01:00:16
770888268;16000;2024-12-03 01:00:16
2761216588;12900;2024-12-03 01:00:16
713347660;39500;2024-12-03 01:00:16
998560332;33000;2024-12-03 01:00:16
2978271820;23000;2024-12-03 01:00:16
1019531852;22990;2024-12-03 01:00:16
3673477708;20000;2024-12-03 01:00:16
291496524;39000;2024-12-03 01:00:16
3158745676;47000;2024-12-03 01:00:16
1933038156;18000;2024-12-03 01:00:16
1739772492;21700;2024-12-03 01:00:16
3893678668;29000;2024-12-03 01:00:16
3710177868;23000;2024-12-03 01:00:16
3564229196;23000;2024-12-03 01:00:16
595776076;14900;2024-12-03 01:00:16
1622331980;14000;2024-12-03 01:00:16
3352482380;22500;2024-12-03 01:00:16
2521424460;14200;2024-12-03 01:00:16
2012402252;23900;2024-12-03 01:00:16
368235084;28000;2024-12-03 01:00:16
1668010572;29000;2024-12-03 01:00:16
1251725900;15500;2024-12-03 01:00:16
3883520588;30000;2024-12-03 01:00:16
3637310028;26000;2024-12-03 01:00:16
2390393420;32500;2024-12-03 01:00:16
3482112588;29000;2024-12-03 01:00:16
1155912268;23500;2024-12-03 01:00:16
2879173964;41400;2024-12-03 01:00:16
1058394700;30100;2024-12-03 01:00:16
1880478284;30000;2024-12-03 01:00:16
1712706124;18000;2024-12-03 01:00:16
2151010892;28000;2024-12-03 01:00:16
1076220492;12500;2024-12-03 01:00:16
2689135180;150000;2024-12-03 01:00:16
710267468;18500;2024-12-03 01:00:16
2924859980;20000;2024-12-03 01:00:16
3226849868;17000;2024-12-03 01:00:16
390451788;22490;2024-12-03 01:00:16
1266012748;13800;2024-12-03 01:00:16
706531916;15500;2024-12-03 01:00:16
1231409740;17490;2024-12-03 01:00:16
2523255372;22000;2024-12-03 01:00:16
763810380;21000;2024-12-03 01:00:16
1082577484;18500;2024-12-03 01:00:16
276079180;24000;2024-12-03 01:00:16
1656148556;14990;2024-12-03 01:00:16
1169609292;25000;2024-12-03 01:00:16
1403441740;17490;2024-12-03 01:00:16
3993891404;16900;2024-12-03 01:00:16
2355749452;14200;2024-12-03 01:00:16
262595148;17000;2024-12-03 01:00:16
3889615436;17000;2024-12-03 01:00:16
650564172;25700;2024-12-03 01:00:16
1663103564;40000;2024-12-03 01:00:16
2870399564;28000;2024-12-03 01:00:16
4118405708;35500;2024-12-03 01:00:16
1829163596;10000;2024-12-03 01:00:16
3708211788;18500;2024-12-03 01:00:16
3053179468;27000;2024-12-03 01:00:16
3062682188;21000;2024-12-03 01:00:16
2678903372;28000;2024-12-03 01:00:16
2276250188;24500;2024-12-03 01:00:16
95212108;64500;2024-12-03 01:00:16
2647315788;99800;2024-12-03 01:00:16
886886988;26000;2024-12-03 01:00:16
3675050572;65000;2024-12-03 01:00:16
1946997324;19000;2024-12-03 01:00:16
17289804;25000;2024-12-03 01:00:16
394630476;64800;2024-12-03 01:00:16
3808088652;55000;2024-12-03 01:00:16
2503463500;21000;2024-12-03 01:00:16
103273036;19000;2024-12-03 01:00:16
2770850380;20000;2024-12-03 01:00:16
1079497292;23000;2024-12-03 01:00:16
2907165260;24000;2024-12-03 01:00:16
1560134220;12500;2024-12-03 01:00:16
2289488460;15000;2024-12-03 01:00:16
3043480140;15000;2024-12-03 01:00:16
1639969356;20000;2024-12-03 01:00:16
1142805068;19500;2024-12-03 01:00:16
2849301068;26500;2024-12-03 01:00:16
2085474892;23300;2024-12-03 01:00:16
2273169996;22500;2024-12-03 01:00:16
1235145292;25000;2024-12-03 01:00:16
2812203596;55000;2024-12-03 01:00:16
2041500236;28000;2024-12-03 01:00:16
2610483788;18000;2024-12-03 01:00:16
5169740;20000;2024-12-03 01:00:16
2790183500;21000;2024-12-03 01:00:16
2406404684;18000;2024-12-03 01:00:16
2678051404;28500;2024-12-03 01:00:16
4156543564;23000;2024-12-03 01:00:16
2950681164;21000;2024-12-03 01:00:16
2048905804;16500;2024-12-03 01:00:16
775127628;25000;2024-12-03 01:00:16
248234572;25000;2024-12-03 01:00:16
3034108492;55781;2024-12-03 01:00:16
2143867468;55781;2024-12-03 01:00:16
1019793996;22000;2024-12-03 01:00:16
417911372;16500;2024-12-03 01:00:16
4180202060;20490;2024-12-03 01:00:16
2286473804;15000;2024-12-03 01:00:16
2907230796;22000;2024-12-03 01:00:16
1389552204;19000;2024-12-03 01:00:16
3957711436;47000;2024-12-03 01:00:16
1592316492;18000;2024-12-03 01:00:16
3850949196;35000;2024-12-03 01:00:16
1479135820;22500;2024-12-03 01:00:16
2869293644;22000;2024-12-03 01:00:16
2895245900;65000;2024-12-03 01:00:16
1267851852;20000;2024-12-03 01:00:16
139252300;20000;2024-12-03 01:00:16
2823606860;1;2024-12-03 01:00:16
2610811468;17000;2024-12-03 01:00:16
1722667596;16000;2024-12-03 01:00:16
2242761292;47000;2024-12-03 01:00:16
1172165196;20500;2024-12-03 01:00:16
1221448268;46000;2024-12-03 01:00:16
1761464908;22000;2024-12-03 01:00:16
354013772;29000;2024-12-03 01:00:16
3664630348;34000;2024-12-03 01:00:16
1964368460;18990;2024-12-03 01:00:16
2940592716;21000;2024-12-03 01:00:16
862048844;25990;2024-12-03 01:00:16
3028738636;21000;2024-12-03 01:00:16
2044125772;13000;2024-12-03 01:00:16
929100364;25000;2024-12-03 01:00:16
2522935884;33000;2024-12-03 01:00:16
3183927884;22000;2024-12-03 01:00:16
4123451980;47000;2024-12-03 01:00:16
238477900;47000;2024-12-03 01:00:16
4019249740;16000;2024-12-03 01:00:16
178315852;22500;2024-12-03 01:00:16
2606359116;37000;2024-12-03 01:00:16
706798156;16200;2024-12-03 01:00:16
2976817740;19000;2024-12-03 01:00:16
677438028;18000;2024-12-03 01:00:16
2428986700;42350;2024-12-03 01:00:16
1153032780;25000;2024-12-03 01:00:16
