code;price;timestamp
2408108620;5490000;2025-01-02 22:26:59
1840763468;5850000;2025-01-02 22:26:59
2481029708;6790000;2025-01-02 22:26:59
2611466828;5990000;2025-01-02 22:26:59
1458688588;7450000;2025-01-02 22:26:59
1386730060;15776000;2025-01-02 22:26:59
2728907340;5968000;2025-01-02 22:26:59
333034060;19590000;2025-01-02 22:26:59
3010040396;18990000;2025-01-02 22:26:59
651678284;5990000;2025-01-02 22:26:59
2280138060;8990000;2025-01-02 22:26:59
801624652;7950000;2025-01-02 22:26:59
1019728460;8990000;2025-01-02 22:26:59
3720860236;8750000;2025-01-02 22:26:59
3752981068;7500000;2025-01-02 22:26:59
1375195724;12990000;2025-01-02 22:26:59
3857175116;5299000;2025-01-02 22:26:59
2014827084;7200000;2025-01-02 22:26:59
2551697996;5300000;2025-01-02 22:26:59
590860876;7299999;2025-01-02 22:26:59
1161286220;12962000;2025-01-02 22:26:59
1109905996;10859000;2025-01-02 22:26:59
320467532;44500000;2025-01-02 22:26:59
2923942476;9850000;2025-01-02 22:26:59
3788755532;1404970;2025-01-02 22:26:59
3624960588;17450000;2025-01-02 22:26:59
1768411724;6395000;2025-01-02 22:26:59
1197986380;6190000;2025-01-02 22:26:59
2928726604;1;2025-01-02 22:26:59
881840716;7490000;2025-01-02 22:26:59
263246412;6599000;2025-01-02 22:26:59
3249590860;12497000;2025-01-02 22:26:59
3110819148;12890000;2025-01-02 22:26:59
15782476;9500000;2025-01-02 22:26:59
3722498636;24217831;2025-01-02 22:26:59
870371916;24217831;2025-01-02 22:26:59
1141895756;14659200;2025-01-02 22:26:59
3425751628;2450000;2025-01-02 22:26:59
3146371660;6500000;2025-01-02 22:26:59
3209744972;12520000;2025-01-02 22:26:59
472941132;2200000;2025-01-02 22:26:59
574673484;9980000;2025-01-02 22:26:59
224449100;4871921;2025-01-02 22:26:59
1650512460;10989000;2025-01-02 22:26:59
1348522572;6577093;2025-01-02 22:26:59
79745612;13600000;2025-01-02 22:26:59
916574796;4490000;2025-01-02 22:26:59
3134313036;7499000;2025-01-02 22:26:59
3355352924;6699999;2025-01-02 22:26:59
1543623244;4900000;2025-01-02 22:26:59
2990137932;8200000;2025-01-02 22:26:59
1864487500;7250000;2025-01-02 22:26:59
3515609676;10490000;2025-01-02 22:26:59
1629606476;8990000;2025-01-02 22:26:59
2018943564;14837120;2025-01-02 22:26:59
577626700;8640000;2025-01-02 22:26:59
3894137420;8000000;2025-01-02 22:26:59
2278617676;7000000;2025-01-02 22:26:59
1350750796;4990000;2025-01-02 22:26:59
3149058636;8500000;2025-01-02 22:26:59
2164974156;14600000;2025-01-02 22:26:59
1338167884;11300000;2025-01-02 22:26:59
3837973068;10900000;2025-01-02 22:26:59
2568192588;8345000;2025-01-02 22:26:59
656400972;14935000;2025-01-02 22:26:59
3381011788;8990000;2025-01-02 22:26:59
4112699980;7490000;2025-01-02 22:26:59
324194892;1;2025-01-02 22:26:59
3293762124;6790000;2025-01-02 22:26:59
4071871052;6390000;2025-01-02 22:26:59
1890832972;7290000;2025-01-02 22:26:59
3450065484;8090000;2025-01-02 22:26:59
181654092;14490000;2025-01-02 22:26:59
1062364492;11950000;2025-01-02 22:26:59
1349816908;8199000;2025-01-02 22:26:59
3840922956;4499000;2025-01-02 22:26:59
4293648972;10470000;2025-01-02 22:26:59
1894507084;6970000;2025-01-02 22:26:59
4173582924;6900500;2025-01-02 22:26:59
2249445964;8285000;2025-01-02 22:26:59
3591623244;18500000;2025-01-02 22:26:59
655610444;16300000;2025-01-02 22:26:59
1785975372;12490000;2025-01-02 22:26:59
3424748108;5900000;2025-01-02 22:26:59
922538572;7450000;2025-01-02 22:26:59
805036620;7800000;2025-01-02 22:26:59
3861697100;14999000;2025-01-02 22:26:59
2556219980;20000000;2025-01-02 22:26:59
1143305548;8100000;2025-01-02 22:26:59
1897157964;14990000;2025-01-02 22:26:59
4208072012;7985000;2025-01-02 22:26:59
1377018444;5890000;2025-01-02 22:26:59
2767618636;4280000;2025-01-02 22:26:59
1744953932;6390000;2025-01-02 22:26:59
63820364;6200000;2025-01-02 22:26:59
3220034124;15500000;2025-01-02 22:26:59
3356349004;5800000;2025-01-02 22:26:59
1445843532;8500000;2025-01-02 22:26:59
2627654220;48000000;2025-01-02 22:26:59
228512332;17500000;2025-01-02 22:26:59
2676937292;9971102;2025-01-02 22:26:59
4071219788;6290000;2025-01-02 22:26:59
3695567436;16690000;2025-01-02 22:26:59
946844236;19580000;2025-01-02 22:26:59
780837452;13990000;2025-01-02 22:26:59
4062733644;6790000;2025-01-02 22:26:59
667865676;6200000;2025-01-02 22:26:59
2565788236;4577067;2025-01-02 22:26:59
3642675788;5600000;2025-01-02 22:26:59
3542012492;6990000;2025-01-02 22:26:59
949215820;1;2025-01-02 22:26:59
3919499852;20516000;2025-01-02 22:26:59
1343148620;5236000;2025-01-02 22:26:59
3349821260;5681000;2025-01-02 22:26:59
2755581004;3717000;2025-01-02 22:26:59
715760204;1;2025-01-02 22:26:59
2051052108;17750000;2025-01-02 22:26:59
45933132;1;2025-01-02 22:26:59
2828530252;8631406;2025-01-02 22:26:59
69972556;12790000;2025-01-02 22:26:59
428855884;14495000;2025-01-02 22:26:59
1052758604;1;2025-01-02 22:26:59
1373062476;6250000;2025-01-02 22:26:59
593658444;1;2025-01-02 22:26:59
95408716;5690000;2025-01-02 22:26:59
2779763276;5490000;2025-01-02 22:26:59
3606041164;2495406;2025-01-02 22:26:59
2265092684;7980000;2025-01-02 22:26:59
4083963212;8341256;2025-01-02 22:26:59
1816121932;15866660;2025-01-02 22:26:59
2638205516;15866660;2025-01-02 22:26:59
1210225996;1;2025-01-02 22:26:59
2652886348;6499000;2025-01-02 22:26:59
2402275916;8780000;2025-01-02 22:26:59
2112062028;12990000;2025-01-02 22:26:59
4121318732;12918180;2025-01-02 22:26:59
3714183756;15499000;2025-01-02 22:26:59
438256972;6410422;2025-01-02 22:26:59
3578778188;15700472;2025-01-02 22:26:59
2393895500;6890000;2025-01-02 22:26:59
3858006604;10290000;2025-01-02 22:26:59
2660815436;12836230;2025-01-02 22:26:59
2451341900;16000000;2025-01-02 22:26:59
917492300;4998000;2025-01-02 22:26:59
4146455116;6240000;2025-01-02 22:26:59
3601388108;8399000;2025-01-02 22:26:59
1559700556;16000000;2025-01-02 22:26:59
4275622476;7890000;2025-01-02 22:26:59
16814668;4990000;2025-01-02 22:26:59
1612239436;8590000;2025-01-02 22:26:59
605606476;14890000;2025-01-02 22:26:59
3356021324;9390000;2025-01-02 22:26:59
2701709900;6490000;2025-01-02 22:26:59
1087955532;7700000;2025-01-02 22:26:59
3530736204;15950000;2025-01-02 22:26:59
4004770380;7200000;2025-01-02 22:26:59
3984646732;8361516;2025-01-02 22:26:59
133812812;6790000;2025-01-02 22:26:59
585749068;7686000;2025-01-02 22:26:59
4245279308;9786000;2025-01-02 22:26:59
3479368268;7980000;2025-01-02 22:26:59
2459619916;26925780;2025-01-02 22:26:59
4087009868;10023090;2025-01-02 22:26:59
3685405260;7299000;2025-01-02 22:26:59
3383415372;7090000;2025-01-02 22:26:59
1651110476;5680000;2025-01-02 22:26:59
3182088780;6999000;2025-01-02 22:26:59
1374343756;7499000;2025-01-02 22:26:59
1487528524;12200000;2025-01-02 22:26:59
1497003340;8220000;2025-01-02 22:26:59
1460048460;5250000;2025-01-02 22:26:59
3962229324;16900000;2025-01-02 22:26:59
1590944332;7790000;2025-01-02 22:26:59
2806348;16966215;2025-01-02 22:26:59
1965740620;7450000;2025-01-02 22:26:59
177984076;10023090;2025-01-02 22:26:59
2342244940;16987320;2025-01-02 22:26:59
1755042380;24000000;2025-01-02 22:26:59
2711343692;20950000;2025-01-02 22:26:59
4220244556;8379000;2025-01-02 22:26:59
411816524;10023090;2025-01-02 22:26:59
211472972;16987320;2025-01-02 22:26:59
1335611980;8501220;2025-01-02 22:26:59
1398461004;8828190;2025-01-02 22:26:59
2309739084;10000000;2025-01-02 22:26:59
2841301580;15950865;2025-01-02 22:26:59
3611738700;11000000;2025-01-02 22:26:59
2463990348;8445000;2025-01-02 22:26:59
2936787532;13500000;2025-01-02 22:26:59
1143722572;17750000;2025-01-02 22:26:59
3251823180;5497000;2025-01-02 22:26:59
2607534668;1;2025-01-02 22:26:59
141283916;37903128;2025-01-02 22:26:59
1483461196;32601345;2025-01-02 22:26:59
3010187852;13947000;2025-01-02 22:26:59
512025164;5250000;2025-01-02 22:26:59
312795724;11845000;2025-01-02 22:26:59
2564088396;13493000;2025-01-02 22:26:59
3184845388;10075744;2025-01-02 22:26:59
2727277900;11600000;2025-01-02 22:26:59
73593420;11490000;2025-01-02 22:26:59
3561857612;12490000;2025-01-02 22:26:59
1770381900;10700000;2025-01-02 22:26:59
2959549516;12000000;2025-01-02 22:26:59
1363317324;7790000;2025-01-02 22:26:59
770015820;9390000;2025-01-02 22:26:59
1323688524;15783810;2025-01-02 22:26:59
1894113868;7847280;2025-01-02 22:26:59
4145406540;36300000;2025-01-02 22:26:59
3188056652;8949150;2025-01-02 22:26:59
2365973068;16266180;2025-01-02 22:26:59
3070616140;15431850;2025-01-02 22:26:59
2352341580;14179620;2025-01-02 22:26:59
3979731532;17900000;2025-01-02 22:26:59
2988356172;6990000;2025-01-02 22:26:59
3176522316;6180000;2025-01-02 22:26:59
4218806860;8997000;2025-01-02 22:26:59
440529484;5999000;2025-01-02 22:26:59
1709564492;16029510;2025-01-02 22:26:59
1855705676;15167250;2025-01-02 22:26:59
1889260108;16666440;2025-01-02 22:26:59
1896211020;14778330;2025-01-02 22:26:59
2011554380;15412950;2025-01-02 22:26:59
3986412108;16009875;2025-01-02 22:26:59
747037260;14556000;2025-01-02 22:26:59
40997452;20303664;2025-01-02 22:26:59
59413068;18916464;2025-01-02 22:26:59
2827129420;17706480;2025-01-02 22:26:59
3564999244;16500000;2025-01-02 22:26:59
2562372172;22900000;2025-01-02 22:26:59
2979770956;33620000;2025-01-02 22:26:59
4090597964;15000000;2025-01-02 22:26:59
2965824076;8290000;2025-01-02 22:26:59
4179026508;22213170;2025-01-02 22:26:59
3826704972;4750000;2025-01-02 22:26:59
1635557964;12485800;2025-01-02 22:26:59
3514606156;7295000;2025-01-02 22:26:59
2778301004;14885000;2025-01-02 22:26:59
950691148;18283280;2025-01-02 22:26:59
3551159628;17167700;2025-01-02 22:26:59
2544526668;19896360;2025-01-02 22:26:59
1995072844;6813520;2025-01-02 22:26:59
1830446412;14942990;2025-01-02 22:26:59
270165324;11072140;2025-01-02 22:26:59
1729783116;14359050;2025-01-02 22:26:59
2101265740;10309800;2025-01-02 22:26:59
2705245516;11354200;2025-01-02 22:26:59
71222604;9532280;2025-01-02 22:26:59
3577660748;20489960;2025-01-02 22:26:59
405718348;10302830;2025-01-02 22:26:59
1449051468;16998420;2025-01-02 22:26:59
4116628812;19294390;2025-01-02 22:26:59
3645818188;19980000;2025-01-02 22:26:59
1753138508;10189990;2025-01-02 22:26:59
2434778444;17509340;2025-01-02 22:26:59
1730135372;20751680;2025-01-02 22:26:59
1074775372;11854000;2025-01-02 22:26:59
2050999628;19056600;2025-01-02 22:26:59
1128252748;10875240;2025-01-02 22:26:59
1211090252;15616180;2025-01-02 22:26:59
3374768716;6915000;2025-01-02 22:26:59
517009996;8790000;2025-01-02 22:26:59
1928373580;10990000;2025-01-02 22:26:59
220586572;23723280;2025-01-02 22:26:59
1191957068;13950000;2025-01-02 22:26:59
2361909836;24500000;2025-01-02 22:26:59
2028462668;5742140;2025-01-02 22:26:59
941089356;9234503;2025-01-02 22:26:59
2115494476;6567590;2025-01-02 22:26:59
2534924876;11891336;2025-01-02 22:26:59
1144513100;13748797;2025-01-02 22:26:59
1985471052;11000000;2025-01-02 22:26:59
3192382028;20700000;2025-01-02 22:26:59
3729252940;9900000;2025-01-02 22:26:59
3925336652;16400000;2025-01-02 22:26:59
3047171404;12350000;2025-01-02 22:26:59
3162563148;8900990;2025-01-02 22:26:59
414245452;1;2025-01-02 22:26:59
2041635404;4890000;2025-01-02 22:26:59
347136588;1;2025-01-02 22:26:59
3217089100;6690000;2025-01-02 22:26:59
1793122892;7990000;2025-01-02 22:26:59
3890274892;6850000;2025-01-02 22:26:59
3708568652;11995000;2025-01-02 22:26:59
4233159244;5990000;2025-01-02 22:26:59
2118181452;9450000;2025-01-02 22:26:59
3242254924;7069433;2025-01-02 22:26:59
1752228428;16960509;2025-01-02 22:26:59
4151370316;9500000;2025-01-02 22:26:59
207675980;9834000;2025-01-02 22:26:59
1152971340;7289000;2025-01-02 22:26:59
229696076;10696715;2025-01-02 22:26:59
450945612;6580000;2025-01-02 22:26:59
1135665740;6720575;2025-01-02 22:26:59
1991303756;6720575;2025-01-02 22:26:59
3098600012;6730875;2025-01-02 22:26:59
3752911436;11453175;2025-01-02 22:26:59
4203799116;9211958;2025-01-02 22:26:59
1649062476;16999000;2025-01-02 22:26:59
2276454988;7799000;2025-01-02 22:26:59
1724838476;12395000;2025-01-02 22:26:59
1507975756;6850000;2025-01-02 22:26:59
3476743500;5600000;2025-01-02 22:26:59
771351116;8290000;2025-01-02 22:26:59
2720129612;11900000;2025-01-02 22:26:59
4062306892;15990000;2025-01-02 22:26:59
136479308;7590000;2025-01-02 22:26:59
3877757516;18500000;2025-01-02 22:26:59
391430732;10990000;2025-01-02 22:26:59
3564806732;1;2025-01-02 22:26:59
4132143692;16780000;2025-01-02 22:26:59
3785548364;8832554;2025-01-02 22:26:59
2179834444;17848000;2025-01-02 22:26:59
4125008460;8698200;2025-01-02 22:26:59
3167658572;9960300;2025-01-02 22:26:59
2751616332;6478515;2025-01-02 22:26:59
2183324236;8978200;2025-01-02 22:26:59
2402927180;7290000;2025-01-02 22:26:59
3202888268;15900000;2025-01-02 22:26:59
242410060;1;2025-01-02 22:26:59
1468260940;9736177;2025-01-02 22:26:59
3453215308;9763000;2025-01-02 22:26:59
1108783692;7703160;2025-01-02 22:26:59
3857101388;6596170;2025-01-02 22:26:59
2531701324;8643285;2025-01-02 22:26:59
2632364620;8676520;2025-01-02 22:26:59
3691242060;7490000;2025-01-02 22:26:59
3918705228;7950000;2025-01-02 22:26:59
1760854604;8930000;2025-01-02 22:26:59
2888032844;10450000;2025-01-02 22:26:59
855257676;5790000;2025-01-02 22:26:59
2650006092;11800000;2025-01-02 22:26:59
304804428;6296000;2025-01-02 22:26:59
3732136524;9990000;2025-01-02 22:26:59
3653034572;8990000;2025-01-02 22:26:59
3336364620;24999000;2025-01-02 22:26:59
2885476940;1;2025-01-02 22:26:59
1523839564;24480000;2025-01-02 22:26:59
456172108;7199000;2025-01-02 22:26:59
57533004;6490000;2025-01-02 22:26:59
1992566092;6990000;2025-01-02 22:26:59
1913446988;10752000;2025-01-02 22:26:59
3678200396;10645354;2025-01-02 22:26:59
66187852;12582529;2025-01-02 22:26:59
2636964428;3800000;2025-01-02 22:26:59
372040268;19980000;2025-01-02 22:26:59
3399344716;7615200;2025-01-02 22:26:59
211673676;8350000;2025-01-02 22:26:59
2459820620;10050495;2025-01-02 22:26:59
3801997900;16960800;2025-01-02 22:26:59
3938312780;8190000;2025-01-02 22:26:59
2851988044;4225000;2025-01-02 22:26:59
3204309580;5750000;2025-01-02 22:26:59
2012078668;9025000;2025-01-02 22:26:59
1887797836;14900000;2025-01-02 22:26:59
1027093836;5190710;2025-01-02 22:26:59
1414477132;15060000;2025-01-02 22:26:59
2149590348;5690000;2025-01-02 22:26:59
3521045068;9855000;2025-01-02 22:26:59
3435500108;17900000;2025-01-02 22:26:59
655286860;4977000;2025-01-02 22:26:59
883500364;22997000;2025-01-02 22:26:59
873390668;8050000;2025-01-02 22:26:59
4278116940;12430000;2025-01-02 22:26:59
3343835724;10750000;2025-01-02 22:26:59
4155015756;1;2025-01-02 22:26:59
3175645772;1;2025-01-02 22:26:59
2681766476;1;2025-01-02 22:26:59
4255679052;1;2025-01-02 22:26:59
1065440588;9000000;2025-01-02 22:26:59
2380259916;7340000;2025-01-02 22:26:59
3253056076;5500000;2025-01-02 22:26:59
3923600716;8990000;2025-01-02 22:26:59
2725312860;8995185;2025-01-02 22:26:59
1128331612;8686962;2025-01-02 22:26:59
3717784140;12489700;2025-01-02 22:26:59
3465077324;5599000;2025-01-02 22:26:59
726594892;7900000;2025-01-02 22:26:59
2953372236;9000000;2025-01-02 22:26:59
360702540;24900000;2025-01-02 22:26:59
434692684;9707798;2025-01-02 22:26:59
1611194956;4999800;2025-01-02 22:26:59
1120351564;6250000;2025-01-02 22:26:59
3194544716;6499000;2025-01-02 22:26:59
2673902156;6250000;2025-01-02 22:26:59
1828749900;14890000;2025-01-02 22:26:59
598917708;5980000;2025-01-02 22:26:59
1790898764;15000000;2025-01-02 22:26:59
2116719180;7700000;2025-01-02 22:26:59
422220364;8830000;2025-01-02 22:26:59
2044494412;14600000;2025-01-02 22:26:59
3968311884;8631406;2025-01-02 22:26:59
2845942348;9092483;2025-01-02 22:26:59
3351355980;9051807;2025-01-02 22:26:59
3388818764;9577691;2025-01-02 22:26:59
2666349900;18222330;2025-01-02 22:26:59
4085965388;1;2025-01-02 22:26:59
1121641036;7851000;2025-01-02 22:26:59
98230860;5290000;2025-01-02 22:26:59
743039564;7429000;2025-01-02 22:26:59
2002727500;6600000;2025-01-02 22:26:59
3276845644;5960000;2025-01-02 22:26:59
3926581836;12900000;2025-01-02 22:26:59
2318066252;9120000;2025-01-02 22:26:59
539681356;9437000;2025-01-02 22:26:59
2437603916;13100000;2025-01-02 22:26:59
2709185100;10800000;2025-01-02 22:26:59
3630883404;6939000;2025-01-02 22:26:59
225108556;4690000;2025-01-02 22:26:59
396091980;9179300;2025-01-02 22:26:59
294380108;9590000;2025-01-02 22:26:59
2896945740;6166194;2025-01-02 22:26:59
1454105164;4830694;2025-01-02 22:26:59
197911116;8995000;2025-01-02 22:26:59
2503402060;8290000;2025-01-02 22:26:59
2688598604;10800000;2025-01-02 22:26:59
4146643532;18990000;2025-01-02 22:26:59
1646260812;15886000;2025-01-02 22:26:59
4041831756;1;2025-01-02 22:26:59
962323020;5890000;2025-01-02 22:26:59
3378242124;5840000;2025-01-02 22:26:59
3881558604;10809000;2025-01-02 22:26:59
2408350284;8500000;2025-01-02 22:26:59
1208521292;7790000;2025-01-02 22:26:59
1821700684;11490000;2025-01-02 22:26:59
1185395276;9490000;2025-01-02 22:26:59
2855596620;10728000;2025-01-02 22:26:59
2676188492;1;2025-01-02 22:26:59
553681484;7890000;2025-01-02 22:26:59
3179934284;5890000;2025-01-02 22:26:59
2168354124;11900000;2025-01-02 22:26:59
2051834444;9704250;2025-01-02 22:26:59
409392460;7300000;2025-01-02 22:26:59
910553676;19184958;2025-01-02 22:26:59
4033213004;4984448;2025-01-02 22:26:59
3799089740;5900000;2025-01-02 22:26:59
1444782668;6900000;2025-01-02 22:26:59
3353659740;5490000;2025-01-02 22:26:59
2286846540;6990000;2025-01-02 22:26:59
2717738316;5500000;2025-01-02 22:26:59
1987506764;42900000;2025-01-02 22:26:59
1614689612;20800000;2025-01-02 22:26:59
1486352972;52000000;2025-01-02 22:26:59
3468031308;9295000;2025-01-02 22:26:59
2922902092;19250000;2025-01-02 22:26:59
2859987532;16800000;2025-01-02 22:26:59
2882868812;5950000;2025-01-02 22:26:59
2843800140;7900000;2025-01-02 22:26:59
2379280972;13396544;2025-01-02 22:26:59
274518604;4490000;2025-01-02 22:26:59
376689228;4870000;2025-01-02 22:26:59
864760396;25450000;2025-01-02 22:26:59
2103300684;4560000;2025-01-02 22:26:59
1880158796;8722435;2025-01-02 22:26:59
1275130444;9967921;2025-01-02 22:26:59
3578786380;17163970;2025-01-02 22:26:59
3832214092;5990000;2025-01-02 22:26:59
870855244;27394760;2025-01-02 22:26:59
2510213708;4590000;2025-01-02 22:26:59
1962013260;7999000;2025-01-02 22:26:59
825356876;17660000;2025-01-02 22:26:59
2723943756;12530000;2025-01-02 22:26:59
2945643084;1;2025-01-02 22:26:59
2287501900;7990000;2025-01-02 22:26:59
4216881740;7990000;2025-01-02 22:26:59
3248128588;1;2025-01-02 22:26:59
2017486156;3191300;2025-01-02 22:26:59
4138358092;3926732;2025-01-02 22:26:59
2307625548;10600000;2025-01-02 22:26:59
2070488396;6900000;2025-01-02 22:26:59
364114508;6858000;2025-01-02 22:26:59
919859788;7490000;2025-01-02 22:26:59
2646188620;7240000;2025-01-02 22:26:59
573829708;6425000;2025-01-02 22:26:59
3998585420;25499000;2025-01-02 22:26:59
3298685516;6499000;2025-01-02 22:26:59
1605235276;19900000;2025-01-02 22:26:59
2601382476;17300000;2025-01-02 22:26:59
2534273612;8100000;2025-01-02 22:26:59
2742940236;4500000;2025-01-02 22:26:59
1991742028;2490000;2025-01-02 22:26:59
3282539084;2290000;2025-01-02 22:26:59
279417420;3290000;2025-01-02 22:26:59
898560588;15990000;2025-01-02 22:26:59
1815016012;6199000;2025-01-02 22:26:59
1030681164;7888595;2025-01-02 22:26:59
1953608268;19290000;2025-01-02 22:26:59
182108748;9298000;2025-01-02 22:26:59
1435431500;12000000;2025-01-02 22:26:59
673874508;7250000;2025-01-02 22:26:59
962589260;11500000;2025-01-02 22:26:59
1302771020;12300000;2025-01-02 22:26:59
1438184012;15191000;2025-01-02 22:26:59
932479564;18602743;2025-01-02 22:26:59
102298188;16900000;2025-01-02 22:26:59
3027407436;10500000;2025-01-02 22:26:59
1451332172;1;2025-01-02 22:26:59
2929324620;5495000;2025-01-02 22:26:59
816443980;1;2025-01-02 22:26:59
3337220684;4190000;2025-01-02 22:26:59
1763308108;7050000;2025-01-02 22:26:59
3325686348;9768000;2025-01-02 22:26:59
4137349708;10390000;2025-01-02 22:26:59
900395596;12990000;2025-01-02 22:26:59
504033868;7490000;2025-01-02 22:26:59
2668294732;9996000;2025-01-02 22:26:59
676746572;4800000;2025-01-02 22:26:59
1462936140;7490000;2025-01-02 22:26:59
2585457228;39990000;2025-01-02 22:26:59
4070306380;2790000;2025-01-02 22:26:59
2829840972;4998000;2025-01-02 22:26:59
4284215884;12890000;2025-01-02 22:26:59
3429012044;6595000;2025-01-02 22:26:59
3024876108;5900000;2025-01-02 22:26:59
2219569740;3458000;2025-01-02 22:26:59
301384268;4980000;2025-01-02 22:26:59
3576685132;8200000;2025-01-02 22:26:59
815039052;6497000;2025-01-02 22:26:59
2458035532;8476653;2025-01-02 22:26:59
347063372;9556464;2025-01-02 22:26:59
2902753868;15960000;2025-01-02 22:26:59
469713996;8323060;2025-01-02 22:26:59
3902448204;5730000;2025-01-02 22:26:59
1463411276;4990000;2025-01-02 22:26:59
3075359820;7428887;2025-01-02 22:26:59
1985262924;8525459;2025-01-02 22:26:59
2622797132;8323060;2025-01-02 22:26:59
4186481996;13065744;2025-01-02 22:26:59
2779087436;14999000;2025-01-02 22:26:59
785744460;8500000;2025-01-02 22:26:59
3908403788;7681982;2025-01-02 22:26:59
972390988;13013497;2025-01-02 22:26:59
167084620;9183839;2025-01-02 22:26:59
1509261900;9047271;2025-01-02 22:26:59
2851439180;6469603;2025-01-02 22:26:59
4193616460;8243220;2025-01-02 22:26:59
3388310092;10572297;2025-01-02 22:26:59
519406156;7846574;2025-01-02 22:26:59
1861583436;12301189;2025-01-02 22:26:59
2398454348;8432604;2025-01-02 22:26:59
804618828;5934969;2025-01-02 22:26:59
2146796108;7711790;2025-01-02 22:26:59
1341489740;9904917;2025-01-02 22:26:59
2683667020;8007353;2025-01-02 22:26:59
1022722636;12558814;2025-01-02 22:26:59
217416268;8758930;2025-01-02 22:26:59
1559593548;8618883;2025-01-02 22:26:59
2901770828;6093873;2025-01-02 22:26:59
3438641740;8022759;2025-01-02 22:26:59
502628940;10107014;2025-01-02 22:26:59
1844806220;8456779;2025-01-02 22:26:59
3186983500;13314548;2025-01-02 22:26:59
2381677132;9292794;2025-01-02 22:26:59
3723854412;9112788;2025-01-02 22:26:59
586515020;6692739;2025-01-02 22:26:59
1928692300;8477582;2025-01-02 22:26:59
1123385932;10692957;2025-01-02 22:26:59
871727692;11140220;2025-01-02 22:26:59
66421324;13203888;2025-01-02 22:26:59
1408598604;9572324;2025-01-02 22:26:59
2750775884;7896086;2025-01-02 22:26:59
4092953164;10792227;2025-01-02 22:26:59
3287646796;11407065;2025-01-02 22:26:59
284525132;8259425;2025-01-02 22:26:59
1626702412;8093165;2025-01-02 22:26:59
2968879692;11007280;2025-01-02 22:26:59
2163573324;11652884;2025-01-02 22:26:59
3505750604;8322632;2025-01-02 22:26:59
569737804;8171281;2025-01-02 22:26:59
3790963276;12112707;2025-01-02 22:26:59
116752972;8310922;2025-01-02 22:26:59
1458930252;11683090;2025-01-02 22:26:59
2801107532;12237566;2025-01-02 22:26:59
4143284812;8587776;2025-01-02 22:26:59
3337978444;8452561;2025-01-02 22:26:59
401965644;11903183;2025-01-02 22:26:59
1744142924;12508585;2025-01-02 22:26:59
3086320204;8860275;2025-01-02 22:26:59
2281013836;8983364;2025-01-02 22:26:59
3623191116;12479660;2025-01-02 22:26:59
1962246732;13296816;2025-01-02 22:26:59
1156940364;9335657;2025-01-02 22:26:59
3389358668;6850000;2025-01-02 22:26:59
89489996;38000000;2025-01-02 22:26:59
725975628;10900000;2025-01-02 22:26:59
3710816844;15450000;2025-01-02 22:26:59
1181200972;8980000;2025-01-02 22:26:59
2866206028;1;2025-01-02 22:26:59
2600305228;3753000;2025-01-02 22:26:59
2895151692;13990000;2025-01-02 22:26:59
2229899852;15600000;2025-01-02 22:26:59
3694166604;6700000;2025-01-02 22:26:59
1787920972;8271200;2025-01-02 22:26:59
953365580;1;2025-01-02 22:26:59
2191271244;15900000;2025-01-02 22:26:59
3879998796;17000000;2025-01-02 22:26:59
1718854220;3990000;2025-01-02 22:26:59
181568076;5277644;2025-01-02 22:26:59
