code;price;timestamp
2623926860;26000;2025-01-02 22:26:59
4026921548;54000;2025-01-02 22:26:59
2182541900;65000;2025-01-02 22:26:59
4200002124;15000;2025-01-02 22:26:59
4219990604;66615;2025-01-02 22:26:59
430436940;39500;2025-01-02 22:26:59
936899148;102579;2025-01-02 22:26:59
33174092;14990;2025-01-02 22:26:59
1710895692;12490;2025-01-02 22:26:59
975696460;50370;2025-01-02 22:26:59
3813143116;17990;2025-01-02 22:26:59
814805580;27000;2025-01-02 22:26:59
209777228;42000;2025-01-02 22:26:59
1808855628;19900;2025-01-02 22:26:59
656470604;17500;2025-01-02 22:26:59
4150325836;40000;2025-01-02 22:26:59
1362219596;66000;2025-01-02 22:26:59
2950820428;51202;2025-01-02 22:26:59
2704405068;65000;2025-01-02 22:26:59
3241275980;59000;2025-01-02 22:26:59
3911316044;27000;2025-01-02 22:26:59
273805900;35000;2025-01-02 22:26:59
2791436876;51202;2025-01-02 22:26:59
3991007820;49800;2025-01-02 22:26:59
1921249868;60000;2025-01-02 22:26:59
2458120780;60000;2025-01-02 22:26:59
1571025484;93000;2025-01-02 22:26:59
1731457612;15000;2025-01-02 22:26:59
553267788;16990;2025-01-02 22:26:59
1901916748;18990;2025-01-02 22:26:59
2432315980;11990;2025-01-02 22:26:59
2632593996;22990;2025-01-02 22:26:59
1399648844;41000;2025-01-02 22:26:59
1092481612;75000;2025-01-02 22:26:59
1072489804;98000;2025-01-02 22:26:59
2740625996;60000;2025-01-02 22:26:59
1648226892;23000;2025-01-02 22:26:59
4047692364;23000;2025-01-02 22:26:59
3740201548;49900;2025-01-02 22:26:59
1628369484;1;2025-01-02 22:26:59
2795500108;50000;2025-01-02 22:26:59
763871820;38000;2025-01-02 22:26:59
1214247500;50000;2025-01-02 22:26:59
1462288972;29990;2025-01-02 22:26:59
1736094284;89800;2025-01-02 22:26:59
673772108;26980;2025-01-02 22:26:59
3877016140;57000;2025-01-02 22:26:59
448393804;93185;2025-01-02 22:26:59
2116457036;57000;2025-01-02 22:26:59
1945760332;25000;2025-01-02 22:26:59
3308909132;14500;2025-01-02 22:26:59
4184658508;40296;2025-01-02 22:26:59
273281612;15500;2025-01-02 22:26:59
2269770316;15500;2025-01-02 22:26:59
142209612;15900;2025-01-02 22:26:59
2725900876;15900;2025-01-02 22:26:59
4238013004;42815;2025-01-02 22:26:59
1738207820;45000;2025-01-02 22:26:59
2240475724;32000;2025-01-02 22:26:59
1757082188;33000;2025-01-02 22:26:59
1312485964;27000;2025-01-02 22:26:59
3242914380;24000;2025-01-02 22:26:59
3891933772;18990;2025-01-02 22:26:59
512000588;49000;2025-01-02 22:26:59
1823769164;65000;2025-01-02 22:26:59
1238417996;52500;2025-01-02 22:26:59
224690764;99000;2025-01-02 22:26:59
837124684;26000;2025-01-02 22:26:59
3240591948;46000;2025-01-02 22:26:59
2523365964;51150;2025-01-02 22:26:59
2948629068;23000;2025-01-02 22:26:59
2200994380;42550;2025-01-02 22:26:59
56656460;27000;2025-01-02 22:26:59
4084302412;22000;2025-01-02 22:26:59
913408588;25000;2025-01-02 22:26:59
3283318092;23000;2025-01-02 22:26:59
3750920780;30000;2025-01-02 22:26:59
1443386444;98000;2025-01-02 22:26:59
933397068;21000;2025-01-02 22:26:59
